id,type,name,lat,lon
2308076670,node,Krčma Na Růžku,49.1916854,16.5959652
2308080373,node,Lékařská knihovna nemocnice U sv. Anny,49.190688,16.6006663
2308089004,node,Vinný sklep U žíznivého mnicha,49.1917126,16.5980707
2308110495,node,Hotel Barceló Brno Palace,49.1921304,16.6055663
2310473565,node,Bešůvka,49.2054439,16.4670269
2310473566,node,Stezka zdraví Žebětín: 2,49.2029273,16.4739342
2318444576,node,Mirabilis s.r.o.,49.1975583,16.6178877
2318461850,node,Momentka,49.1973585,16.6175364
2318526622,node,Obvodní báňský úřad pro území krajů Jihomoravského a Zlínského,49.1970405,16.6170348
2318575167,node,Drogerie Viktoria,49.1970106,16.6174291
2321940069,node,Odessa Produktoff,49.1970812,16.6175501
2322362203,node,Limbo,49.1989646,16.6000859
2324032363,node,Loď Bratislava,49.1686623,16.6231418
2325307069,node,Factory Fitness,49.2154659,16.5173111
2329026837,node,Bistro u Mlýna,49.2036687,16.7154539
2330391043,node,Zágreb,49.2318098,16.5901717
2330394964,node,Gastro U Moniky,49.2458597,16.578852
2330410326,node,John Silver Taverna,49.2356432,16.6274676
2333138783,node,Viet Tam,49.195234,16.6103328
2333416248,node,Černá Hora velkoobchod Eduard Baráček,49.2509493,16.5880241
2337107495,node,Šumbera,49.229077,16.6854042
2337107671,node,Josef Konšel,49.2425257,16.6922403
2337107803,node,Soběšice - Panská lícha (bus),49.2450895,16.624896
2339085283,node,Salon Radka,49.2864663,16.6323354
2343708766,node,"Komín, sídliště",49.2268143,16.5534271
2348048862,node,Brněnská přehrada - lokalita Sokolské koupaliště,49.2430524,16.5114625
2348048868,node,"Brněnská přehrada, jak ji neznáte",49.2329093,16.5193396
2348048891,node,Okolo Brněnské přehrady se skřítkem Pěšinkou,49.2550975,16.503528
2348048895,node,Památce padlých spoluobčanů 1914-1918,49.2548026,16.5103045
2348048898,node,Pravidla pro návštěvníky,49.2359339,16.5185015
2348048911,node,Významný krajinný prvek Abrazní sruby,49.2458135,16.5070389
2349167305,node,V Melounovém cukru,49.19291,16.6118992
2349167306,node,Obchodní dům Josefínka,49.1928252,16.6120068
2349167307,node,Charlie's Square,49.1927243,16.6112495
2349167308,node,Putyka U Míka,49.1928913,16.6115576
2349167309,node,Vinotéka U Jany,49.192941,16.6114082
2351203289,node,Safetybaby,49.1301889,16.6526293
2354725698,node,Prodejna kol,49.1796315,16.5955937
2360445157,node,XCR Svorada,49.1769625,16.6046483
2367040129,node,Stará dálnice (bus),49.1992935,16.5169904
2380597476,node,Církevní domov mládeže,49.2010976,16.5979385
2386587078,node,Kohoutovice (bus),49.1882658,16.5345087
2386587099,node,Kohoutovická baba (pom.),49.191086,16.5236326
2388205539,node,SSO Líšeňská,49.1976309,16.662243
2390923475,node,Úvodní informace,49.2356608,16.5040032
2390924006,node,Rostlinstvo a houby,49.2336052,16.4939872
2390924007,node,Společenstvo živočichů,49.2355683,16.4895862
2390924010,node,PR Jelení žlíbek,49.2383051,16.4846597
2390924011,node,Ekosystém lesa,49.2432291,16.4831316
2393268232,node,V Háčkách,49.1929475,16.5152018
2393675352,node,Šnyt Pálavanka,49.2057009,16.6603458
2394249991,node,Hobrtenky,49.2031729,16.5352724
2394262815,node,Lesopark (rozhledna),49.1828887,16.5561152
2394262816,node,Myslivna (hot.),49.1862442,16.5540492
2398297566,node,Mariánské náměstí,49.1764135,16.6227389
2398303487,node,Brno dolní nádraží,49.1823804,16.61548
2398768784,node,Vyhlídka na Veveří,49.2630578,16.4667118
2401288665,node,Bar U šneka,49.1736733,16.6299808
2401288669,node,Černovická,49.1768138,16.6283368
2401298760,node,Samoobsluha Potraviny,49.1752988,16.6230071
2402342856,node,Babice U Pomníku,49.2797005,16.6914849
2402342858,node,"Babice nad Svitavou, dolní zastávka",49.2798411,16.6939696
2403304337,node,Vitalité,49.2015004,16.6269514
2408787201,node,Bio Bistro Spirála,49.2232591,16.5955806
2412551212,node,Bořetická,49.2014311,16.658064
2414182610,node,bývalá Kaple Ostrá Horka,49.2481218,16.6218022
2424664295,node,Za Večeřovými,49.2432189,16.5789377
2425239670,node,U Šafránků,49.1881449,16.6383469
2432028164,node,Fulgur Battman,49.200176,16.6023154
2447932059,node,Sport Šenk,49.1638558,16.5426081
2449420895,node,PadThai,49.2269168,16.5936041
2449673789,node,Trpaslíkův pramen,49.2746014,16.6421065
2450455747,node,svatý Kříž,49.1471415,16.6678458
2450747744,node,gen. Valhubert,49.202531,16.6024101
2451609620,node,Malt Worm,49.1926383,16.6069824
2451609629,node,Copy servis,49.1967424,16.6052498
2451609633,node,Výčep na stojáka,49.1967555,16.6092906
2451609644,node,Hot Dog,49.1974499,16.6058952
2456728865,node,Pitkin music club,49.2244701,16.5912775
2465485561,node,Bistro pekárna,49.2679784,16.5288631
2465485563,node,hospůdka na dvoře u Fanky,49.2650824,16.527445
2465485564,node,pomník padlým v I. a II. světové válce,49.2678082,16.5274776
2468487823,node,Dokoupil,49.1933396,16.6106688
2468815953,node,Hostinec u Helánů,49.255198,16.5107969
2468820889,node,Papája Market,49.254842,16.5109563
2468821119,node,OÚ Rozdrojovice,49.2549203,16.5106184
2468821641,node,Kraj pohádky máje a Ivančicko,49.2551383,16.5111558
2468821660,node,Podkomorské lesy,49.2551528,16.5111993
2471049781,node,Vědeckotechnický park,49.2326965,16.5744083
2476353178,node,Brno 3,49.1881609,16.5939293
2478266202,node,Adamov III,49.2912421,16.6638488
2478290561,node,U Psa,49.2929305,16.6610251
2478290565,node,Ptačí svatyně,49.2883999,16.6600303
2481216558,node,Hudy sport,49.1994357,16.6021085
2484160876,node,Vozovna Slatina,49.1829551,16.6729247
2484160881,node,Životského,49.1901245,16.6348976
2487478366,node,Flexaret,49.1908708,16.6039455
2491461825,node,Bistro na náměstí,49.2758299,16.4356406
2493045013,node,VSK MENDELU,49.2416882,16.5920871
2500939812,node,Malá kamenná mohyla,49.2041495,16.5341585
2506228501,node,AGERIS s.r.o.,49.2040061,16.6117287
2514204360,node,Bistro u Menclů,49.1882272,16.6425329
2517388463,node,The Erin's Flag Irish Pub,49.1919884,16.6061613
2518922713,node,"Radostice (žst, odb.)",49.1374426,16.4627506
2518922940,node,Úvodní tabule (Červená louka),49.1320007,16.4194786
2520779968,node,Komerční banka,49.2255698,16.596005
2521649875,node,Demix,49.191853,16.6112314
2521649878,node,Fr. Hanák,49.19325,16.6095752
2521649879,node,Keramika Svatý Goar,49.1932038,16.6120296
2521649881,node,Neroli,49.1935106,16.6115294
2530736812,node,Vinotéka Livino,49.2165495,16.5003533
2559843513,node,Západ,49.258487,16.5759324
2566895412,node,Brána 1,49.2252361,16.5739123
2576802274,node,Kasa.cz,49.1810322,16.6030161
2576802275,node,Mall.cz,49.187263,16.6050019
2581213035,node,Drátenická jeskyně - hlavní vchod,49.2912669,16.7276294
2581213037,node,NS Cesta železa Moravským krasem: Malá Macocha,49.2920045,16.6983321
2581213039,node,"Výpustek (jesk.,odb.)",49.290802,16.7311248
2581213110,node,Malá Macocha (odbočka),49.2916466,16.6973897
2581366747,node,Mamut Pub,49.1905616,16.609029
2581998283,node,Leo Skatula,49.2944353,16.7020819
2582549697,node,Kejbaly,49.1753159,16.5818844
2582912687,node,SUBWAY Olympia,49.1394586,16.6315115
2593767011,node,Reichard Modelsport,49.2289175,16.592485
2598460697,node,Hrazení bystřin a strží,49.2743924,16.6820059
2598460702,node,Odvodňovací objekty na lesních cestách,49.2744015,16.6819796
2598460706,node,Ostrohranný obdélníkový přeliv,49.2743774,16.6820559
2598460710,node,Ostrohranný trojúhelníkový přeliv,49.2743839,16.6820321
2598461004,node,Babice nad Svitavou (vlak),49.2774718,16.6736599
2598947203,node,Pomník Josefa Hybeše,49.2868552,16.6981316
2608463986,node,Lucky Bastard,49.2118204,16.6003611
2611062956,node,Hluchá zmije,49.2030412,16.5970076
2613172820,node,Komec,49.1698615,16.623342
2613514192,node,Korzár,49.2111279,16.5842932
2617608626,node,Žebětínská,49.1951594,16.5364828
2617779363,node,Veselá nota,49.1916888,16.5387018
2623483622,node,Hospůdka U Přátel,49.2048571,16.6410346
2625640401,node,U Padreho,49.192473,16.5959005
2628468296,node,Když v lese najdete ...,49.1857125,16.5693717
2628468300,node,Les a rekreace,49.1819297,16.5752172
2628840778,node,Příběhy tisknuté do hlíny,49.2702429,16.631473
2628840779,node,Tomečkova studánka,49.2762528,16.6316826
2628840783,node,Vážení kamenů,49.269075,16.630894
2628840846,node,První mezi studánkami,49.2762902,16.6313583
2629009361,node,Brno 16,49.2152394,16.5817299
2637231581,node,Madla,49.1245227,16.5446153
2638709618,node,včelnice,49.2206297,16.4823622
2642166173,node,EEL accommodation Brno,49.1896117,16.6058113
2643434568,node,Trinerdis s.r.o.,49.1910672,16.6238499
2651389264,node,netbox,49.2213443,16.5175936
2655554615,node,WebStep s.r.o.,49.2008166,16.6038394
2658155348,node,U Třech Čertů,49.1958434,16.6106337
2658181615,node,Zelená Kočka,49.195946,16.6101585
2660376366,node,A Sport hotel,49.2267888,16.5840648
2667250253,node,Centrum zdraví Brno,49.1784865,16.5503506
2667250263,node,Gynekologie,49.1761959,16.5529602
2674373361,node,Výpustek jesk.,49.2911871,16.7249176
2677300081,node,Bar Šeki,49.1882871,16.6014395
2678557999,node,Trnůvka (rozc.),49.2639683,16.4932429
2688393538,node,Sv. Josef,49.2344447,16.6033834
2690153400,node,Panos,49.1760808,16.5657609
2702742200,node,vykotlaný buk,49.2226714,16.4646611
2702825307,node,Památník založení dělnického hnutí,49.1941469,16.6595196
2712182736,node,Risto Pizza Pub Tusto Titanium,49.1876875,16.6063234
2712219506,node,Cyklomania.cz,49.2155019,16.6409591
2718012284,node,Brouk kůrovec,49.2686694,16.6298599
2721853367,node,Obora Kuřim,49.2763562,16.4760709
2722901969,node,Brno - Mokrá Hora (MHD),49.2583565,16.593727
2725776067,node,Zukalův rybník,49.1946756,16.7202853
2732886370,node,Beneli - LPG,49.2158492,16.6025176
2733297125,node,SSO Korejská,49.2142763,16.586247
2742443183,node,HOPE SPORT,49.1528584,16.6282284
2742443186,node,cykloservis Zdeněk Herzan,49.2135838,16.5249304
2742680670,node,Davidovo fitko,49.223224,16.5818671
2755027308,node,Pekárna (jesk.),49.2420559,16.7460047
2755734378,node,Oldies music club Fičák,49.2245173,16.5966069
2755734380,node,Dub červený JUDr. Jana Besedy,49.225311,16.5936806
2756345439,node,Home4People,49.2233996,16.5964242
2769240698,node,U mě a strojníka,49.2422813,16.7610788
2769240699,node,Potraviny Hostěnice,49.2390421,16.7713702
2770900410,node,Cukrárna Aida,49.2182966,16.5537443
2770900428,node,Turecký kebab,49.1893386,16.6029599
2770900438,node,MobilMax,49.2212184,16.5965718
2770900487,node,Mendlovo nám.,49.1907952,16.5947672
2770900506,node,Golden Sun,49.1945243,16.6066639
2770900544,node,Pivotéka U Modrého lva,49.1963605,16.605873
2770900548,node,Antikvariát Alfa,49.1964021,16.6056251
2771960910,node,Pozorovatelna CO na Červeném kopci,49.1830517,16.5913731
2774924141,node,Jazyková škola P.A.R.K.,49.2093862,16.6052871
2774924145,node,Pet Planet,49.2359497,16.5867174
2774924146,node,Petr Pavelek,49.2359066,16.5867299
2777105905,node,Bar Garáž,49.2174937,16.5689143
2777105906,node,Vinotéka u Romana,49.2284268,16.594474
2784431185,node,B & W Pub,49.1784425,16.5952899
2784431186,node,Bítešské pečivo,49.1791195,16.5955873
2784431188,node,U Tesaře,49.1813431,16.5991708
2784431190,node,Lékárna u Milosrdných bratří,49.1848943,16.5954509
2784431192,node,Renno,49.1805209,16.5984947
2784431193,node,Second hand Erika,49.1790679,16.5951555
2784431212,node,Moje trafika,49.1790573,16.5959246
2785675819,node,AHr Ivanovice,49.16343,16.648043
2786331780,node,Kapitán Jiří Kubát,49.138166,16.494621
2792149654,node,Stinská,49.2158366,16.4613354
2792170447,node,Chochola,49.2392489,16.4890105
2792180711,node,Vrtačka,49.2442005,16.4691753
2799103707,node,Hluchá Zmije,49.2085764,16.6239758
2801456280,node,Deraservis s.r.o.,49.2000681,16.6194882
2805580179,node,Vinotéka Staré Hory,49.2048516,16.6135813
2805580190,node,Park Lane,49.2043318,16.6084917
2805661407,node,Kebab Abu Rami,49.2041462,16.606134
2805661408,node,U DOJČI,49.2045221,16.6059328
2805661409,node,Chovatelské potřeby Socalom,49.2045992,16.6058899
2805661410,node,Lužánka,49.2059617,16.6050209
2805661411,node,Two Cowboys Pub,49.2059135,16.6048492
2806284283,node,Spasáž,49.1144982,16.7215507
2806397219,node,Železodům,49.1050621,16.7565164
2806440498,node,Mateřská škola Sokolnice,49.1158916,16.7218449
2807652994,node,myway.cz,49.1994826,16.595361
2807652995,node,Květiny Magnolie,49.1995845,16.5960076
2807653000,node,Saxana,49.1997572,16.5973078
2807659101,node,Sklípek u Dany,49.1995657,16.5958942
2807659102,node,Café Steiner,49.1994475,16.5951249
2812155916,node,Všetičkova,49.1986004,16.589179
2812164573,node,Heinrichova,49.2004305,16.5844772
2812232969,node,Tererova,49.2159116,16.5891991
2812261417,node,Moravské náměstí,49.199208,16.6078911
2812265794,node,Antonínská,49.2035822,16.6067354
2812362970,node,Pulihrášek,49.1913002,16.5953489
2812375879,node,Sklizeno.cz,49.1924184,16.6121862
2812479522,node,MZ elektrokola,49.1916573,16.7671488
2813647624,node,Ráj pečiva,49.2041022,16.6366189
2813684077,node,Potraviny U Anesy,49.2025674,16.6267098
2813684080,node,Bonbónsy Tabák,49.2042086,16.6238045
2815479600,node,Jídelna Máj,49.1947938,16.6142644
2815481501,node,Pivnice na rohu Divadelní,49.1947249,16.6139045
2815481502,node,Pivnice U Sedláka,49.1949665,16.6141169
2815481503,node,Gigi Market,49.1949843,16.6137141
2815481516,node,Parfumerie Fann,49.1955829,16.6131548
2815481517,node,České Fusakle,49.1956603,16.6131029
2815481518,node,Česká mincovna,49.1957494,16.6130153
2815481531,node,Copy General,49.1967026,16.6132793
2815481532,node,Fabrik Urban House,49.1970797,16.6122616
2815501774,node,Perpetuum,49.1973163,16.612326
2815501775,node,Sampalero,49.1973742,16.6124628
2815501776,node,Angels' Share,49.197321,16.6115414
2815501777,node,Thalie,49.1974647,16.6113094
2815501778,node,Vinárnička U Divadla,49.1975138,16.6111914
2815501780,node,Dogs club,49.1977317,16.610663
2815527001,node,Piercingbox,49.200479,16.6079822
2815527002,node,Vinotéka Na Moraváku,49.1999255,16.6066965
2815527004,node,Exotic,49.1995821,16.6057402
2815527006,node,Aleš Žejdl,49.1994546,16.6053415
2815527010,node,My Fit,49.1999382,16.6097711
2815527011,node,Oskar,49.1999757,16.6105063
2815619720,node,Hana Janoušková,49.2004604,16.6113181
2815619721,node,Linda,49.2002956,16.6121472
2815619722,node,Wellness Centrum,49.2005675,16.6121597
2815619725,node,Mateřská škola náměstí 28. října,49.2023779,16.6139702
2815619727,node,Sportovní prodejna,49.203892,16.6136859
2815619728,node,Marek Obadal,49.2041153,16.6136449
2815619729,node,Schodová,49.2067502,16.612149
2815619732,node,Kremrolky,49.2069202,16.6121973
2815655658,node,Cechová Ladislava,49.2091352,16.6179855
2815655659,node,Galerie T23,49.2093447,16.6178229
2815655660,node,Hrádek plný hrátek,49.2086533,16.6213865
2816515393,node,Styl Studio Gabriela,49.2108467,16.6245239
2816542298,node,nebalenka,49.2123027,16.6247439
2816604179,node,Krátký Kafe,49.213206,16.6252629
2816604184,node,Non stop Tabák,49.2145516,16.6260032
2816604187,node,ABT Sezam,49.2162321,16.6268208
2816604191,node,Potraviny Merhautova,49.2164741,16.6275118
2816604193,node,Vinotéka Na Konečné,49.2163585,16.6275109
2816653917,node,Montenegro pub,49.2070934,16.6022945
2816653918,node,U Sumce,49.2060396,16.598803
2816653924,node,Fox Optik,49.2034159,16.593481
2816695807,node,Nasyp si,49.1998287,16.5933769
2816695808,node,natutti,49.1994659,16.5935204
2816695809,node,Akva-Exo,49.1980059,16.5939965
2816695810,node,Deja Vu,49.1937169,16.5955522
2816695811,node,TX Salon,49.1918116,16.5959009
2816750564,node,Mitrovski,49.1881146,16.5889083
2816750572,node,ADent,49.1817466,16.5625967
2816765943,node,Nejkrásnější svět,49.1834306,16.5630996
2816875587,node,kadeřnitcví,49.2146145,16.5693058
2816875594,node,Benzina mycí linka,49.2189769,16.5756748
2816875597,node,Heroldova Pekárna,49.2212215,16.5852261
2816913128,node,Auto Balvín - Hyundai,49.2161864,16.6037199
2816913137,node,Textilní myčka aut,49.2110798,16.611434
2816946243,node,Cat Cafe,49.2091628,16.6132928
2816946245,node,Květiny Anna,49.2126112,16.6176245
2816946247,node,Dámské kadeřnictví,49.2143458,16.622997
2816946248,node,Pizzerie U Montyho,49.2141794,16.623335
2816946249,node,Studio Makyta,49.2142267,16.6234369
2816946255,node,Bistro U Klokana,49.2137063,16.6228007
2816968796,node,Star Arena,49.2009057,16.6263476
2833186251,node,Pijící ptáci,49.200497,16.6039977
2833719460,node,Duro Salewa,49.2236087,16.6486215
2833719461,node,Klajda,49.2159195,16.6551491
2833719462,node,Rajče,49.2036368,16.6000376
2834334001,node,Grill bar & pizzeria u Kalvodů,49.288318,16.5721321
2836896134,node,Líchy,49.2085008,16.4416223
2836896136,node,Machanka,49.2315223,16.4577581
2836896140,node,Sedmerka,49.2090143,16.4350206
2836896142,node,Sekerka,49.225867,16.4396347
2836896144,node,V Doubkách,49.2409401,16.4553482
2838527804,node,Veterina na Lidické,49.2045292,16.6056015
2838672160,node,Druhá kolej,49.2093834,16.6045546
2842010767,node,Hangover,49.2227576,16.5816431
2845233769,node,Kůlnička,49.2420873,16.7423151
2845452894,node,Nidrle,49.2946035,16.5739954
2848141613,node,Jan Skácel,49.2071284,16.6012367
2848141614,node,Réva Bayerova,49.2053297,16.6030125
2848141620,node,Kašna tří puttů,49.2064142,16.6073829
2848186858,node,Jehnice (MHD),49.2714106,16.5957219
2850057695,node,Dolní hloušek,49.295117,16.5952186
2850057697,node,Na Mackovci,49.2939659,16.5893474
2854656674,node,"Imcon Electronics, s.r.o.",49.1673859,16.7189038
2860041594,node,Pivní sady,49.1892322,16.60624
2862057644,node,Přední bukovina,49.2836157,16.5123339
2862057645,node,Zadní bukovina,49.2769272,16.5088972
2866051090,node,Zdravotnické potřeby U Sv. Jakuba,49.196765,16.6077338
2866070243,node,Rayen,49.1973782,16.5996237
2866085939,node,Čajovna Hostimil,49.1996456,16.5946663
