id,type,name,lat,lon
636305313,way,GF Instruments,49.2360502,16.5713378
637287090,way,Rezerva pro velodrom Brno,49.1705602,16.6253132
638342097,way,Taneční konzervatoř Brno,49.2273644,16.6275824
640994189,way,Lesní hřiště Oulehla,49.2206227,16.7943071
641555649,way,Městská policie Brno,49.1777516,16.6896185
642234018,way,U Ústavu,49.1343153,16.6520861
642601922,way,Siviská,49.1938101,16.7775441
645577741,way,Ranč U Jelena,49.2367478,16.7337487
647013937,way,Maroltova,49.2058504,16.4161345
647790824,way,propustek pod plánovanou dálnicí,49.1612006,16.5358485
647888508,way,Národní stavební centrum,49.1903663,16.5702255
651497415,way,Brno Airport Logistics Park,49.1598138,16.6965857
655162375,way,Divadlo Bolka Polívky,49.1970257,16.6084417
656034668,way,Starobrněnský klášter,49.1920231,16.5945446
657738674,way,FC Svratka Brno,49.2116228,16.5733024
660608364,way,Sportovní hřiště Řícmanice,49.2585547,16.698025
660981298,way,Zdravý život,49.1984156,16.6007155
662472259,way,Centrální sklad zajištěných věcí Policie České republiky,49.1704743,16.6039608
662481357,way,"Žabovřesky, Bráfova u garáží",49.2037473,16.5686151
665252758,way,Ponavia rezidence II,49.2152858,16.6033749
665252759,way,Ponavia rezidence,49.2152441,16.6022582
666522875,way,Babická speleologická skupina,49.2885409,16.6924233
666526966,way,Babice u kostela,49.2850574,16.6968834
666526967,way,Mateřská škola Babice nad Svitavou,49.2819862,16.6949782
666526968,way,Základní škola Babice nad Svitavou,49.2819862,16.6949782
669412618,way,"Základní škola Brno, Vedlejší 10",49.1705541,16.5710297
669552879,way,býv. Stadion Za Lužánkami,49.213216,16.610766
670882708,way,Základní škola Novolíšeňská 10,49.2061061,16.6877994
670882711,way,Mateřská škola Radost,49.2070133,16.6813288
670882712,way,Klokánek,49.2071459,16.682216
672334486,way,Pluháčkova,49.2750151,16.6072895
674085788,way,Hybešova 46,49.1901143,16.5996347
674086705,way,Mateřská škola Merhautova 37,49.2055887,16.6241074
674763925,way,Základní škola Slovanské náměstí,49.2245686,16.591833
676025531,way,Ve Dvorku,49.2574459,16.6937072
676025534,way,Nad Melatínem,49.2456033,16.6552072
676548273,way,Movianto,49.1840255,16.6980231
676548275,way,Viapharma,49.183685,16.6961042
676548277,way,Hiwin,49.1646298,16.6801121
677506466,way,Kamarád,49.1785185,16.5608678
678017042,way,Švermova 11,49.1672095,16.5712089
680741727,way,Hroch,49.211303,16.5572365
680741729,way,Bratří Ocelků,49.2137356,16.5508738
680741731,way,Hřiště Svratecká,49.2173493,16.5518471
680741739,way,Centrum volného času Legato,49.1971312,16.5389504
680741740,way,Jesličky Stamicova,49.1961833,16.5391409
683525377,way,Pražákova karoserie,49.1678542,16.6024235
684466718,way,Autoservis a pneuservis Krenda,49.2015633,16.5876965
684466721,way,Vojenský výzkumný ústav,49.2054427,16.5886097
686446818,way,Mariánský single trail III,49.2099219,16.7236161
687127407,way,Autobazar Gamacar,49.2083675,16.590651
693818030,way,Palác Krona,49.1918054,16.6173031
693818046,way,Vlněna,49.190046,16.6169746
693818048,way,Denní staionář Božetěchova,49.2277798,16.5952824
694137501,way,Alej života 2016,49.1927619,16.4049988
696904114,way,base48.cz hackerspace,49.2243276,16.5954208
697623745,way,Kart centrum Modřice,49.1224949,16.6046283
698113461,way,SSO Plynárenská,49.1976474,16.6271383
699499702,way,Rozšíření Avion,49.1561724,16.6262225
699873230,way,Bohunická cesta,49.1515503,16.5832829
701147710,way,Lanáček,49.1760611,16.5488031
702098094,way,přístřešek na popelnice,49.1779661,16.5550117
704394014,way,"Vysokoškolské koleje Komárov Bratří Žůrků, Masarykova univerzita",49.1734948,16.6295761
714417727,way,Intesys s.r.o.,49.1746134,16.6386654
717902023,way,molo Rakovec,49.2290488,16.5128428
727566299,way,Hřbitov Řícmanice,49.2600143,16.7058475
729176038,way,Domeq,49.1842736,16.6231791
729189912,way,Rezidence Riverside,49.1850246,16.5864221
729457606,way,rezidence Slepá,49.2032432,16.6215341
729457610,way,French Corner,49.1988514,16.617013
729459901,way,Bytový dům Lido,49.2012364,16.6236321
729461506,way,rezidence Pod Zaječí horou,49.2357988,16.5952587
729522523,way,Těšanská,49.1737264,16.6903333
729692596,way,Remízky,49.2093922,16.4795597
730100458,way,Jez Přízřenice,49.1445466,16.6279434
734256837,way,SSO Mírová,49.1769138,16.6338962
736791890,way,Záchranná stanice Jinačovice,49.262946,16.5333422
737085885,way,Zoo odstavná plocha,49.2342592,16.5278846
737085901,way,Obětem II. světové války,49.2356546,16.5279134
737085943,way,FC DOSTA Bystrc - Kníničky,49.2293507,16.5304501
737085948,way,DP Bystrc,49.228963,16.5308552
738049769,way,Vysokoškolské koleje nám. Míru,49.2021338,16.58059
738049770,way,Vysokoškolské koleje Klácelova,49.2005364,16.5822006
738049772,way,Vysokoškolské koleje Tvrdého,49.1968489,16.5928768
738049773,way,Dětský domov Dagmar,49.2084015,16.577268
740841638,way,Mateřská škola Zdislava,49.1930579,16.6025318
742713462,way,Minipivovar Hauskrecht,49.1876617,16.6287155
742713535,way,Heršpický most,49.1748218,16.6188979
744187273,way,SSO Vídeňská-Jílová,49.177356,16.5942572
751156294,way,Jezero Studánka,49.217543,16.6715621
753685270,way,Penzion Královo Pole,49.2214101,16.5834089
753685291,way,Bylinná chýše,49.2431153,16.5168196
754958783,way,Ledárenská,49.1492222,16.6449889
755647779,way,Rektorát Masarykovy univerzity,49.1966654,16.6014847
755647780,way,Fakulta sociálních studií Masarykovy univerzity,49.1973286,16.6027936
755647785,way,Vranovská 40A,49.2068784,16.6271066
755746672,way,Tenisová a badmintonová hala Sprint,49.2136337,16.6099828
757659847,way,Domov pro seniory Koniklecová,49.1776452,16.5555016
758809641,way,U Sovy,49.2562421,16.6882871
760403769,way,atletická dráha,49.1902994,16.5269734
760948626,way,Léčebna dlouhodobě nemocných Babice nad Svitavou,49.2762442,16.6678341
761057736,way,Fakulta informatiky Masarykovy univerzity,49.2100775,16.5998004
762475742,way,"Vysokoškolské koleje Vinařská, Masarykova univerzita",49.1924462,16.5779681
762726385,way,Základní škola Pastviny,49.2206401,16.5591807
762726386,way,Dům s pečovatelskou službou Vavřinecká 13,49.2221845,16.5531322
762726392,way,Mateřská škola Řezáčova 3,49.2240064,16.5573481
762726396,way,Bike jumps,49.2254752,16.5607899
762726401,way,Stromová kaple,49.2485647,16.5623065
762726409,way,Cyrilometodějská základní škola,49.2013796,16.5795328
762726410,way,Cyrilometodějské gymnázium,49.2008562,16.5816535
763997309,way,Park Obilní trh,49.1996063,16.5978351
765955207,way,Zelenina,49.2011722,16.6347113
766438794,way,Krajský pozemkový úřad,49.1958449,16.5712345
766438798,way,"Základní škola Brno, Hroznová 1",49.194137,16.5714656
766438803,way,"Střední škola pro zdravotně znevýhodněné, Brno, Kamenomlýnská 2",49.1955518,16.5704338
769231272,way,Pila Ořechov,49.1058776,16.5396247
769905040,way,Vinice na Špilberku,49.1942021,16.5969458
772674673,way,Střední škola polytechnická Brno,49.1761293,16.5929474
773741305,way,Tenisový klub Ochoz u Brna,49.2553502,16.7316128
774689871,way,opice,49.2308733,16.533301
774689873,way,levharti,49.2300037,16.5336417
774689874,way,surikaty,49.2317652,16.5327213
774689875,way,medvědi,49.2324116,16.531529
774689876,way,rosomáci,49.2318063,16.5321428
775416849,way,"MŠ Brno, Bořetická",49.2031148,16.6576875
776189250,way,Domeq II + III,49.1853096,16.6231209
779376849,way,Solitea,49.2108638,16.6128302
787266181,way,Rájecká tůň,49.1657808,16.6419916
790955478,way,Ústav biologie obratlovců Akademie věd České republiky,49.1938515,16.5751351
790955491,way,Mateřská škola Vinařská,49.1906679,16.5827861
794291668,way,Nová Plotní,49.1836024,16.6186635
798421487,way,Lesopark Černovice,49.178817,16.6373885
799164258,way,Občerstvení na Parníku,49.0937581,16.4002714
799414507,way,Lesopark Kamenný vrch,49.1836575,16.5562801
799414523,way,zahrada u řeky,49.1848562,16.588922
799414527,way,Bělidla 5 VUT,49.1873674,16.5933121
799818226,way,Jezdecký Klub Troubsko,49.1701717,16.5125573
800277960,way,Hospoda u Žabáka,49.1862256,16.4886439
800312763,way,"Maloobchodní síť Hruška, spol. s r.o.",49.1703179,16.5087824
806842956,way,Topolová alej,49.1845539,16.5126566
806949447,way,Domov pro seniory Věstonická,49.1998962,16.6627489
806949448,way,Základní škola Krásného 24,49.1898213,16.6563364
815292073,way,samoobslužná mycí linka,49.2218766,16.6266366
817676808,way,SSO Bratří Žůrků,49.1756628,16.6289729
828447594,way,Letiště Brno Tuřany,49.1565979,16.6924194
829790201,way,Kostel blahoslavené Marie Restituty,49.2253727,16.6235442
832360032,way,Výletní restaurace Sokolovna,49.246134,16.675866
832556262,way,U Kozáka,49.2138039,16.5745955
832666027,way,základní škola Sekaninova 1,49.206452,16.6288602
833178008,way,Mateřská škola Kamenačky,49.1922602,16.6515729
836187934,way,Střední průmyslová škola Chemická Brno,49.2100674,16.6273423
838137588,way,rezidence Koperník,49.2015837,16.6375501
852996790,way,Park Richarda Federa,49.191475,16.6417861
860647019,way,Big Food Point,49.2158919,16.5818414
861036796,way,významný krajinný prvek Sítí,49.2310587,16.5615798
862857786,way,Společnost pro ranou péči,49.1717393,16.5809195
862857787,way,Uzbecká 30,49.1717624,16.5821342
862857789,way,Základní škola Elišky Přemyslovny,49.1639958,16.5676443
862857812,way,Vyšší odborná škola Veřejně správní akademie,49.200068,16.6404402
863552645,way,park Bohumila Hrabala,49.20299,16.6508654
864107041,way,významný krajinný prvek Syslí rezervace,49.2393558,16.5543037
864114599,way,významný krajinný prvek Panský (Komínský) kopec,49.2294446,16.54989
864120573,way,významný krajinný prvek V zátiší,49.2351857,16.5444287
864142385,way,významný krajinný prvek Komínský lom,49.2213793,16.5397379
865957981,way,Koma Trail 1,49.221678,16.5418698
867496891,way,"Základní, praktická škola Brno, Vídeňská",49.1832119,16.5947307
867977786,way,Drobného Stadion,49.2118161,16.6128523
877345338,way,SSO Jana Svobody,49.2044218,16.6278526
884489445,way,Odjezdová hala hlavního nádraží,49.191194,16.6129632
884489446,way,Příjezdová hala hlavního nádraží,49.1910154,16.6127002
892398790,way,tramvajový tunel,49.1990606,16.5681306
892398807,way,Žabovřeský tunel,49.2025883,16.5679508
894528068,way,IQ Wash,49.2023233,16.6683073
898077022,way,Královo Pole Kociánka,49.226247,16.6029824
898077033,way,Dog universal,49.230085,16.6103853
903605973,way,"ZKL, a.s.",49.1997043,16.6677082
903606008,way,Akademia,49.2061331,16.6853072
903606009,way,Líšeňská rokle,49.2083116,16.6788353
904694205,way,"Obchodní akademie a vyšší odborná škola Brno, Kotlářská",49.2054157,16.5958528
904694214,way,Poliklinika Zahradníkova,49.2059121,16.5939041
905843872,way,Na Sedláku,49.2348523,16.6497201
906385585,way,Elliot,49.211144,16.5022788
906385611,way,Domov pro seniory Podpšrova,49.2382688,16.5848982
906861797,way,Tomkovo náměsti,49.214203,16.6374883
912304471,way,Neumanka,49.1953506,16.5778316
914645500,way,AUTOSERVIS Roman Lafant,49.2015313,16.4910609
914820716,way,Rezidence KOPCE,49.206059,16.4974644
916318667,way,pískoviště,49.2103408,16.6908645
916933342,way,Základní umělecká škola Františka Jílka,49.1811061,16.5946985
916933374,way,Na kopečku u zvonečku,49.1789481,16.5923166
917116947,way,Bývalý lom u starého pivovaru,49.2913513,16.7610391
918309857,way,HICON - Dopravní značení,49.2066555,16.5012335
923167349,way,Energocentrum,49.2330279,16.5719922
924101747,way,Sběrné středisko odpadů - Zemědělská,49.1694273,16.7335016
924118705,way,ZŠ Šlapanice,49.1699913,16.7298528
925579775,way,NaturalGas Expansion Station,49.2220229,16.5570533
925582381,way,Cabin,49.2182508,16.5636549
929245567,way,Loděnice VUT,49.2092591,16.5574586
931369718,way,Velká pekárna,49.2142779,16.517483
932599220,way,Bytový dům Pramenná 3,49.206626,16.4807553
932599246,way,Novostavba pasivního rodinného domu U hájovny,49.2056216,16.4788361
932805608,way,Mramorka,49.2932654,16.7344118
935006697,way,Rezidence Bartoloměj,49.2044336,16.48898
935922151,way,Koma Trail 2,49.221902,16.5411016
937027068,way,Výběh pro psy,49.2256267,16.5203811
938762142,way,Veselé hřiště Březina,49.2825443,16.7580671
940807731,way,Camping Hana,49.2764761,16.4538516
942690763,way,Brněnská přehrada - Osada,49.2472454,16.4985846
942690764,way,Brněnská přehrada - Sokolské koupaliště,49.2435415,16.5079618
942690765,way,Brněnská přehrada - Rakovec,49.2292332,16.5136749
942690766,way,Brněnská přehrada - Kozí horka,49.2369659,16.5064973
943010733,way,HT Group,49.2012202,16.4922447
943534875,way,Dolní hřiště,49.2798643,16.6894991
944274533,way,Utahovák k Melatínu (learn2corner trail),49.2486182,16.6528927
953975586,way,Školka Kamechy - Žebětín,49.2154748,16.4957482
958501508,way,"Brno, Kamenná 21",49.1848075,16.5929421
963911473,way,Cagnon,49.2255403,16.5665648
965675373,way,Letní scéna Divadla Bolka Polívky,49.2003707,16.5875417
966977169,way,P+R Ústřední hřbitov,49.173109,16.5897578
966977179,way,SK Královo Pole,49.205421,16.6128892
967007559,way,Stanoviště záchranné služby,49.2376832,16.5054546
968764734,way,Václav Absolon,49.2362313,16.5924888
982936841,way,Parkoviště nádraží Bílovice,49.2408387,16.6733558
992550791,way,Hřiště Mokrá Hora,49.2571452,16.5924483
996052429,way,Patriot Brno,49.1833093,16.629484
999074485,way,Stezku bosou nohou,49.1783266,16.6368435
1000011954,way,Unicredit Leasing,49.1811708,16.621604
1003615542,way,Dopravní hřiště Rousínovská,49.1808127,16.6891861
1010062479,way,Železniční viadukt u Střelic,49.146018,16.4654827
1011395316,way,Hangar 11,49.1549584,16.6792376
1011395317,way,Hangar 12,49.1550148,16.6785667
1011395318,way,Hangar 9,49.1548535,16.6804383
1011395319,way,Hangar 8,49.154802,16.6810902
1011395320,way,Hangar 7,49.1547138,16.6820186
1011395321,way,Hangar 1,49.1552764,16.6824251
1011395322,way,Hangar 2,49.1557217,16.6819615
1011395323,way,Hangar 3,49.1562331,16.681811
1011395324,way,Hangar 4,49.1566766,16.6813558
1011395325,way,Hangar 5,49.1571465,16.6820926
1011421462,way,Hangar 6,49.1568094,16.6828299
1011545759,way,Louka u Laštůvkové,49.2216465,16.5219266
1011546874,way,Zelena plocha u Lastuvkove,49.2202424,16.5226281
1011712141,way,POLICIE,49.1548595,16.6917911
1012745996,way,Skatepark Tuřany,49.150616,16.6667775
1019254094,way,Zájezdová kancelář Victoria,49.1694067,16.5995707
1021737384,way,Střelnice Březinka,49.2750491,16.7121111
1022355260,way,Park Kociánka,49.2296568,16.6097315
1022355267,way,Millenium Center,49.1895706,16.6003634
1025819110,way,Platní,49.1868749,16.6172458
1028934105,way,Pumptrack Brno Bystrc,49.2144465,16.5165991
1030678288,way,Zoner Bobyhall,49.2126653,16.6088673
1030678290,way,Boulevard de Paris,49.2122439,16.6087801
1030678291,way,Cosmo Sky Lounge,49.2124442,16.608275
1030678292,way,Prague Hall,49.2122439,16.6087801
1030678293,way,Warsaw room,49.2125988,16.6086082
1030678294,way,London Hall,49.212228,16.6083968
1030678295,way,Bratislava Hall,49.212429,16.6081995
1030678296,way,Vienna Hall,49.2128229,16.6076624
1030743465,way,Protipovodňová opatření,49.1826624,16.5761389
1037183553,way,Bílovický modřínový sad,49.2399601,16.6779413
1037804541,way,Rekonstrukce Moravského náměstí,49.1992398,16.6057487
1043414710,way,Pod Žurání,49.1718161,16.7296738
